Latitude	Longitude	Name
48.929014	-122.648995	"WA,I-5,SB,CUSTER REST AREA, MM269"
46.22414	-119.796868	"WA,I-82,EB,PROSSER REST AREA-FOLLOW SIGNS, MM80"
46.221571	-119.78353	"WA,I-82,WB,PROSSER REST AREA-FOLLOW SIGNS, MM80"
46.697166	-120.442721	"WA,I-82,EB,SELAH CREEK REST AREA, MM24"
46.713149	-120.419585	"WA,I-82,WB,SELAH CREEK REST AREA, MM22"
47.323951	-121.327138	"WA,I-90,EB,PRICE CREEK REST AREA, MM61"
47.319081	-121.320599	"WA,I-90,WB,PRICE CREEK REST AREA, MM61"
47.161612	-120.854459	"WA,I-90,EB,INDIAN JOHN HILL REST AREA, MM89"
47.159562	-120.838871	"WA,I-90,WB,INDIAN JOHN HILL REST AREA, MM89"
47.103743	-119.63099	"WA,I-90,EB,WINCHESTER REST AREA, MM161"
47.104043	-119.611306	"WA,I-90,WB,WINCHESTER REST AREA, MM162"
47.286449	-118.039062	"WA,I-90,EB,SPRAGUE LAKE REST AREA, MM241"
47.297553	-118.026521	"WA,I-90,WB,SPRAGUE LAEK REST AREA, MM242"
47.086363	-118.853501	"WA,I-90,EB,SCHRAG REST AREA, MM198"
47.086301	-118.834932	"WA,I-90,WB,SCHRAG REST AREA, MM198"
46.9422	-120.211791	"WA,I-90,EB,RYEGRASS REST AREA, MM126"
46.947014	-120.203552	"WA,I-90,WB,RYEGRASS REST AREA, MM126"
46.435866	-117.426282	"WA,SR-12,EB,ALPOWA SUMMIT REST AREA, MM413"
46.435982	-117.421813	"WA,SR-12,WB,ALPOWA SUMMIT REST AREA, MM413"
46.552624	-121.735481	"WA,SR-12,EB/WB,BEVIN LAKE REST AREA, MM126"
45.705856	-121.324267	"WA,SR-14,EB/WB,CHAMBERLAIN LAKE REST AREA, MM73"
47.569116	-119.448668	"WA,SR-17,NB/SB,BLUE LAKE REST AREA, MM89"
47.927793	-118.689519	"WA,SR-21,NB/SB,KELLER FERRY REST AREA, MM106"
46.637756	-119.729754	"WA,SR-24,NB/SB,VERNITA REST AREA, MM43"
46.791661	-118.740331	"WA,SR-26,EB/WB,HATTON COULEE REST AREA, MM61"
47.233012	-119.954228	"WA,SR-28,EB/WB,QUINCY VALLEY REST AREA, MM25"
46.249268	-123.860402	"WA,SR-401,NB/SB,DISMAL NITCH REST AREA, MM1"
46.30884	-122.394356	"WA,SR-504,EB/WB,FOREST LEARNING CENTER REST AREA, MM33"
46.766655	-122.195092	"WA,SR-7,EB/WB,ELBE SAFETY REST AREA, MM17"
47.016477	-123.354393	"WA,SR-8,EB,ELMA REST AREA, MM2"
47.181628	-117.376744	"WA,US-195,NB/SB,HORN SCHOOL REST AREA, MM60"
47.695588	-118.397902	"WA,US-2,EB,TELFORD REST AREA, MM238"
47.694552	-118.395955	"WA,US-2,WB,TELFORD REST AREA-LEFT EXIT, MM238"
47.711409	-121.163697	"WA,US-2,EB,IRON GOAT REST AREA LEFT EXIT, MM58"
47.711099	-121.162402	"WA,US-2,WB,IRON GOAT REST AREA, MM58"
47.765591	-120.791898	"WA,US-2,EB/WB,NASON CREEK REST AREA, MM81"
46.788148	-118.753952	"WA,US-395,NB,HATTON COULEE REST AREA FOLLOW SIGNS, MM66"
46.793605	-118.745523	"WA,US-395,SB,HATTON COULEE REST AREA FOLLOW SIGNS, MM66"
42.523492	-87.949665	"WI,ADDRESS,,KENOSHA WELCOME CENTER"
43.945651	-89.484151	"WI,I-39,NB,WESTFIELD REST AREA, MM118"
43.981213	-89.497671	"WI,I-39,SB,COLOMA REST AREA, MM120"
42.773522	-89.004921	"WI,I-39/90,SB,JANESVILLE REST AREA, MM168"
42.502501	-88.989501	"WI,I-39/90,NB,BELOIT REST AREA, MM162"
43.422851	-89.476378	"WI,I-39/90/94,EB,PORTAGE REST AREA, MM113"
43.431732	-89.483119	"WI,I-39/90/94,WB,POYNETTE REST AREA, MM113"
42.720269	-88.467515	"WI,I-43,NB,ELKHORN REST AREA, MM32"
42.736692	-88.457104	"WI,I-43,SB,EAST TROY REST AREA, MM32"
44.319083	-87.808507	"WI,I-43,NB,DENMARK REST AREA, MM168"
44.321111	-87.822176	"WI,I-43,SB,MARIBEL REST AREA, MM168"
43.8595	-91.2782	"WI,I-90,EB,LA CROSSE REST AREA, MM1"
43.761111	-89.972995	"WI,I-90/94,EB,LYNDON STATION REST AREA, MM74"
43.746756	-89.943936	"WI,I-90/94,WB,MAUSTON REST AREA, MM75"
44.907432	-91.913251	"WI,I-94,EB,MENOMONIE REST AREA, MM43"
44.908066	-91.901908	"WI,I-94,WB,MENOMONIE REST AREA, MM43"
44.244082	-90.732968	"WI,I-94,WB,BLACK RIVER FALLS REST AREA, MM121"
44.230026	-90.710339	"WI,I-94,EB,MILLSTON REST AREA, MM124"
43.087213	-88.882145	"WI,I-94,EB,LAKE MILLS REST AREA, MM263"
43.086199	-88.816295	"WI,I-94,WB,JOHNSON CREEK REST AREA, MM261"
42.529928	-87.952255	"WI,I-94,EB,KENOSHA WELCOME CENTER-FOLLOW SIGNS, MM347"
42.518959	-87.951548	"WI,I-94,WB,KENOSHA WELCOME CENTER-FOLLOW SIGNS, MM347"
46.463535	-90.187219	"WI,US-2,WB,IRONWOOD WELCOME CENTER-LEFT EXIT"
46.66932	-92.000681	"WI,US-2,EB,SUPERIOR REST AREA"
46.463961	-90.189521	"WI,US-2,EB,IRONWOOD WELCOME CENTER"
46.468235	-90.196644	"WI,US-2/51,WB,WisDOT REST AREA 103"
43.553751	-88.425889	"WI,US-41,NB,THERESA REST AREA, MM82"
43.565212	-88.430823	"WI,US-41,SB,LOMIRA REST AREA, MM83"
46.461959	-90.1945	"WI,US-51,NB,WisDOT REST AREA 103"
46.463055	-90.194865	"WI,US-51,SB,WisDOT REST AREA 103"
45.279337	-91.632553	"WI,US-53,NB,CHETEK REST AREA, MM125"
45.241655	-91.59645	"WI,US-53,SB,NEW AUBURN REST AREA, MM122"
37.362833	-81.044861	"WV,ADDRESS,,PRINCETON TOURIST INFORMATION CENTER, "
37.787601	-80.297815	"WV,I-64,WB,WHITE SULPHUR SPRINGS WELCOME CENTER, MM179"
38.447736	-82.001699	"WV,I-64,EB,HURRICANE REST AREA, MM35"
38.450788	-81.996273	"WV,I-64,WB,HURRICANE REST AREA, MM35"
38.392309	-82.426098	"WV,I-64,EB,HUNTINGTON REST AREA/WELCOME CENTER, MM10"
38.071838	-81.380204	"WV,I-64/I-77,EB/SB,WHITTAKER REST AREA, MM69"
39.662818	-79.490143	"WV,I-68,WB,WELCOME CENTER, MM31"
40.092611	-80.532116	"WV,I-70,WB,WELCOME CENTER, MM13"
37.471311	-81.067041	"WV,I-77,NB,TP BLUESTONE TRAVEL PLAZA, MM17"
39.128285	-81.546551	"WV,I-77,NB,MINERAL WELLS REST AREA, MM166"
39.135504	-81.548702	"WV,I-77,SB,MINERAL WELLS REST AREA, MM166"
37.360183	-81.051714	"WV,I-77,NB,PRINCETON TOURIST INFORMATION CENTER-FOLLOW SIGNS, MM9"
37.367594	-81.046268	"WV,I-77,SB,PRINCETON TOURIST INFORMATION CENTER-FOLLOW SIGNS, MM9"
39.386921	-81.439552	"WV,I-77,NB,WELCOME CENTER-FOLLOW SIGNS, MM185"
39.39177	-81.439659	"WV,I-77,SB,WELCOME CENTER-FOLLOW SIGNS, MM185"
37.807192	-81.211771	"WV,I-77/64,NB,TP BECKLEY TRAVEL PLAZA-FOLLOW SIGNS, MM45"
37.814754	-81.214672	"WV,I-77/64,SB,TP BECKLEY TRAVEL PLAZA-FOLLOW SIGNS, MM45"
38.100666	-81.384077	"WV,I-77/64,NB,TP MORTON TRAVEL PLAZA, MM72"
39.700653	-80.049474	"WV,I-79,SB,WELCOME CENTER, MM159"
38.619381	-80.903837	"WV,I-79,NB,SERVIA REST AREA, MM49"
38.620181	-80.896239	"WV,I-79,SB,SERVIA REST AREA, MM49"
38.911041	-80.599071	"WV,I-79,NB,BURNSVILLE REST AREA, MM85"
38.912764	-80.588902	"WV,I-79,SB,BURNSVILLE REST AREA, MM85"
39.312837	-80.254374	"WV,I-79,NB,MEADOWBROOK REST AREA, MM123"
39.316037	-80.250201	"WV,I-79,SB,MEADOWBROOK REST AREA, MM123"
39.586036	-77.841995	"WV,I-81,SB,SOUTHBOUND WELCOME CENTER, MM25"
39.318013	-78.073611	"WV,I-81,NB,NORTHBOUND WELCOME CENTER, MM2"
41.100435	-104.852515	"WY,ADDRESS,,CHEYENNE WELCOME CENTER"
44.805549	-106.932329	"WY,ADDRESS,,SHERIDAN WELCOME CENTER CHAMBER OF COMMERCE"
41.265816	-110.934857	"WY,ADDRESS,,BEAR RIVER WELCOME CENTER"
44.527208	-104.20871	"WY,ADDRESS,,NORTHEAST INFORMATION CENTER"
41.09616	-104.850155	"WY,I-25,NB,CHEYENNE WELCOME CENTER-FOLLOW SIGNS, MM7"
41.10366	-104.850767	"WY,I-25,SB,CHEYENNE WELCOME CENTER-FOLLOW SIGNS, MM7"
41.752239	-104.831734	"WY,I-25,NB,CHUGWATER REST AREA-FOLLOW SIGNS, MM54"
41.761099	-104.829137	"WY,I-25,SB,CHUGWATER REST AREA-FOLLOW SIGNS, MM54"
42.228008	-105.021098	"WY,I-25,NB,DWYER JUNCTION REST AREA, MM92"
42.23309	-105.026004	"WY,I-25,SB,DWYER JUNCTION REST AREA LEFT EXIT, MM92"
42.653644	-105.199418	"WY,I-25,NB,ORIN JUNCTION REST AREA-FOLLOW SIGNS, MM126"
42.660712	-105.206168	"WY,I-25,SB,ORIN JUNCTION REST AREA-FOLLOW SIGNS, MM126"
43.712625	-106.643643	"WY,I-25,NB,KAYCEE REST AREA-FOLLOW SIGNS, MM254"
43.720202	-106.638208	"WY,I-25,SB,KAYCEE REST AREA-FOLLOW SIGNS, MM254"
41.365444	-110.305176	"WY,I-80,EB,LYMAN REST AREA-FOLLOW SIGNS, MM41"
41.368165	-110.294521	"WY,I-80,WB,LYMAN REST AREA-FOLLOW SIGNS, MM41"
41.643725	-108.542694	"WY,I-80,WB,BITTER CREEK REST AREA, MM143"
41.642758	-108.535929	"WY,I-80,EB,BITTER CREEK REST AREA, MM144"
41.754769	-106.965722	"WY,I-80,EB,FT STEELE REST AREA FOLLOW SIGNS, MM228"
41.753345	-106.956868	"WY,I-80,WB,FT STEELE REST AREA FOLLOW SIGNS, MM228"
41.637202	-106.289419	"WY,I-80,EB,WAGONHOUND REST AREA-FOLLOW SIGNS, MM267"
41.631182	-106.278888	"WY,I-80,WB,WAGONHOUND REST AREA-FOLLOW SIGNS, MM267"
41.243348	-105.439965	"WY,I-80,EB,SUMMIT REST AREA, MM323"
41.236755	-105.436855	"WY,I-80,WB,SUMMIT REST AREA, MM323"
41.267548	-110.943672	"WY,I-80,EB,BEAR RIVER WELCOME CENTER-FOLLOW SIGNS, MM6"
41.267881	-110.933123	"WY,I-80,WB,BEAR RIVER WELCOME CENTER-FOLLOW SIGNS, MM6"
45.66755	-110.806103	"MT,I-90,WB,TURNOUT, MM321"
45.667075	-110.806203	"MT,I-90,EB,TURNOUT HISTORICAL MARKER, MM321"
36.304644	-80.419145	"NC,RT-52,NB,PINNACLE PARKING AREA"
48.987501	-97.247064	"ND,I-29,NB,HISTORICAL SITE/PICNIC AREA, MM216"
46.931607	-104.031497	"ND,I-94,EB,WEIGH STATION/PARKING AREA, MM0.2"
46.877741	-96.985076	"ND,I-94,WB,WEIGH STATION/REST AREA, MM342"
46.937978	-103.602236	"ND,I-94,EB,SCENIC VIEW TURNOUT, MM21"
46.863583	-101.262519	"ND,I-94,WB,SCENIC VIEW TURNOUT, MM135"
46.849579	-100.919443	"ND,I-94,EB,SCENIC VIEW TURNOUT, MM152"
47.645127	-99.437522	"ND,ND-30,EB/WB,GERMANTOWN REST AREA, MM102"
48.31694	-102.74427	"ND,US-2,EB/WB,CLOSED TEMP WHITE EARTH REST AREA, MM73"
48.863045	-99.42817	"ND,US-281,NB/SB,FINNISH WAYSIDE REST AREA, MM224"
41.036117	-102.214711	"NE,I-80,EB,SCENIC VISTA, MM99"
40.822507	-97.167402	"NE,I-80,WB,GOEHNER REST AREA TRUCK PARKING ONLY, MM375"
41.032144	-102.190415	"NE,I-80,EB,TRUCK PARKING ONLY, MM101"
41.031184	-102.182353	"NE,I-80,WB,TRUCK PARKING ONLY, MM101"
41.029411	-102.184524	"NE,US-138,EB/WB,TRUCK PARKING ONLY ACCESS"
43.650915	-72.257135	"NH,I-89,NB,WEIGH STATION, MM57"
44.398432	-71.06083	"NH,US-2,EB/WB,SMALL ROADSIDE TURNOUT"
40.760836	-74.516817	"NJ,I-287,NB,TRUCKS ONLY HARDING REST AREA, MM32"
40.158097	-74.718339	"NJ,I-295,SB,SCENIC VISTA/PARKING AREA, MM58"
40.153063	-74.718017	"NJ,I-295,NB,SCENIC VISTA/PARKING AREA, MM58"
40.658891	-75.062871	"NJ,I-78,EB,PARKING/REST AREA, MM8"
40.660199	-75.057415	"NJ,I-78,WB,PARKING/REST AREA, MM8"
40.906803	-74.603959	"NJ,I-80,WB,TRUCK ONLY REST AREA, MM32"
40.924027	-74.791633	"NJ,I-80,EB,PARKING/PICNIC AREA, MM18"
40.925583	-74.789239	"NJ,I-80,WB,PARKING/PICNIC AREA, MM21"
32.341393	-108.690822	"NM,I-10,WB,LORDSBURG REST AREA, MM20"
32.242663	-107.280565	"NM,I-10,WB,PARKING/REST AREA, MM111"
32.249047	-107.124127	"NM,I-10,EB,PARKING/REST AREA, MM120"
32.250267	-107.117465	"NM,I-10,WB,TRUCK INSPECTION, MM120"
32.341096	-108.704267	"NM,I-10,EB,LORDSBURG WEIGH STATION, MM20"
35.39636	-105.414234	"NM,I-25,NB,PARKING AREA, MM325"
35.39787	-105.405171	"NM,I-25,SB,PARKING AREA, MM325"
35.732059	-105.047781	"NM,I-25,NB,PARKING AREA, MM360"
35.735781	-105.042666	"NM,I-25,SB,PARKING AREA, MM360"
32.613233	-106.953826	"NM,I-25,NB,SCENIC VIEW TURNOUT, MM27"
34.284273	-106.897261	"NM,I-25,NB,WEIGH STATION, MM165"
34.287676	-106.896428	"NM,I-25,SB,WEIGH STATION, MM165"
35.005739	-105.621757	"NM,I-40,EB,PARKING AREA, MM220"
35.005977	-105.621184	"NM,I-40,WB,PARKING AREA, MM220"
35.029616	-107.384935	"NM,I-40,EB,SCENIC VIEW TURNOUT, MM113"
35.032587	-107.379524	"NM,I-40,WB,SCENIC VIEW TURNOUT, MM113"
33.257125	-103.246815	"NM,US-380,EB/WB,PICNIC/PARKING AREA"
33.368776	-104.828854	"NM,US-380,WB,PICNIC/PARKING AREA"
33.368439	-104.844417	"NM,US-380,EB,PICNIC/PARKING AREA"
33.741588	-103.965703	"NM,US-70,EB/WB,PICNIC/PARKING AREA"
36.410966	-103.116111	"NM,US-87,WB,PARKING/PICNIC AREA"
36.761547	-103.852089	"NM,US-87,WB,PARKING/PICNIC AREA"
36.411273	-103.117891	"NM,US-87,WB,PARKING/PICNIC AREA LEFT EXIT"
36.410787	-103.115609	"NM,US-87,EB,PARKING/PICNIC AREA"
36.761623	-103.851271	"NM,US-87,WB,PARKING/PICNIC AREA"
36.761137	-103.854518	"NM,US-87,EB,PARKING/PICNIC AREA LEFT EXIT"
36.695685	-114.498441	"NV,I-15,NB,TRUCK TURNOUT, MM96"
36.694874	-114.49975	"NV,I-15,SB,TRUCK TURNOUT, MM96"
36.777438	-114.270071	"NV,I-15,NB,TRUCK TURNOUT, MM110"
36.779361	-114.264613	"NV,I-15,SB,TRUCK TURNOUT, MM110"
36.625861	-114.611201	"NV,I-15,NB,PARKING AREA, MM87"
36.629721	-114.608461	"NV,I-15,SB,PARKING AREA, MM87"
40.655384	-116.274521	"NV,I-80,EB,EMMIGRANT PASS TURNOUT, MM270"
40.657734	-116.269509	"NV,I-80,WB,EMMIGRANT PASS TURNOUT, MM270"
41.100342	-114.918298	"NV,I-80,EB,PARKING AREA TURNOUT, MM354"
39.549462	-119.575898	"NV,I-80,EB,TURNOUT, MM27"
39.509606	-119.939852	"NV,I-80,EB,TRUCK TURNOUT, MM6"
39.510871	-119.934211	"NV,I-80,WB,TRUCK TURNOUT, MM6"
37.232634	-115.090972	"NV,US-93,NB/SB,PAHRANAGAT LAKE REST AREA"
40.804031	-73.31044	"NY,I-495/LIE,WB,TEXT STOP AND PARKING AREA, MM38.1 (BETWEEN EXITS 52/51)"
40.826088	-72.953395	"NY,I-495/LIE,EB,TRUCK PARKING AREA, MM56.7 (EAST OF EXIT 65)"
40.825399	-72.958672	"NY,I-495/LIE,WB,TURNOUT NO SIGNS APPROACHING IT, MM56.4 (WEST OF EXIT 66)"
40.80939	-73.21124	"NY,I-495/LIE,WB,TRUCK PARKING AREA, MM56.4 (EXIT 56 [RT 111] FOLLOW SIGNS)"
43.932061	-75.966525	"NY,I-81,NB,TEXT STOP PARKING AREA, MM149"
44.014002	-75.912561	"NY,I-81,NB,TEXT STOP PARKING AREA, MM156"
44.018437	-75.916337	"NY,I-81,SB,TEXT STOP PARKING AREA, MM156"
43.721723	-76.076383	"NY,I-81,NB,TEXT STOP PARKING AREA, MM39.5"
43.725501	-76.077208	"NY,I-81,SB,TEXT STOP PARKING AREA, MM39.5"
44.165678	-75.879015	"NY,I-81,SB,PARKING AREA, MM50"
41.371121	-74.642725	"NY,I-84,EB,TEXT STOP PARKING AREA, MM3.5"
41.374002	-74.637172	"NY,I-84,WB,TEXT STOP PARKING AREA, MM3.5"
42.05569	-75.556107	"NY,I-86,EB,PARKING AREA, MM265"
42.338737	-77.728593	"NY,I-86/SR-17,EB,SCENIC OVERLOOK, MM124.6"
42.596014	-73.785659	"NY,I-87,SB,TEXT STOP PARKING/REST AREA, MM139.3"
43.788249	-73.795126	"NY,I-87/T'way,NB,CLOSED TEMPORARILY SCHROON LAKE REST AREA"
44.277809	-73.526446	"NY,I-87/T'way,NB,PARKING AREA, MM122.6"
43.43242	-73.721834	"NY,I-87/T'way,SB,TEXT STOP PARKING AREA, MM53"
44.608462	-73.490896	"NY,I-87/T'way,SB,PARKING AREA, MM146"
44.157785	-73.582976	"NY,I-87/T'way,NB,LINCOLN POND REST AREA, MM111"
43.578691	-73.729292	"NY,I-87/T'way,SB,PARKING AREA, MM66.2"
42.942938	-74.396485	"NY,I-90,EB,PARKING AREA, MM184"
43.117083	-75.642212	"NY,I-90,WB,TEXT STOP PARKING AREA, MM256"
42.975153	-76.807224	"NY,I-90,WB,TEXT STOP PARKING AREA, MM318"
43.129707	-75.534629	"NY,I-90,EB,TEXT STOP PARKING AREA, MM250"
42.943623	-74.395622	"NY,I-90,WB,PARKING AREA, MM184"
43.016049	-77.483926	"NY,I-90,EB,TEXT STOP PARKING AREA, MM353"
42.052533	-73.984303	"NY,I-90/NY T'way,NB,TEXT STOP PARKING AREA, MM99"
42.107913	-73.958198	"NY,I-90/NY T'way,SB,TEXT STOP PARKING AREA, MM103"
42.68625	-78.937781	"NY,I-90/NY T'way,EB,PARKING AREA, MM442"
42.689277	-78.935991	"NY,I-90/NY T'way,WB,PARKING AREA, MM442"
43.295083	-75.184312	"NY,NY-12/28,NB,PARKING AREA/TOURIST INFO"
43.29749	-75.185233	"NY,NY-12/28,SB,PARKING/REST AREA"
42.364134	-76.864344	"NY,NY-14,NB/SB,SMALL TURNOUT"
44.351278	-75.77299	"NY,NY-37,NB/SB,PARKING/REST AREA"
42.318308	-76.843338	"NY,NY-414,EB/WB,REST AREA"
42.261101	-73.613261	"NY,Taconic Pkwy,NB,PARKING AREA"
42.067721	-73.725151	"NY,Taconic Pkwy,NB,PARKING AREA"
42.263281	-73.614011	"NY,Taconic Pkwy,NB,PARKING AREA"
42.069661	-73.723871	"NY,Taconic Pkwy,NB,PARKING AREA"
44.181936	-75.644538	"NY,US-11,NB,TURNOUT"
44.183917	-75.641221	"NY,US-11,SB,TURNOUT LEFT EXIT"
42.128061	-77.132229	"NY,US-15,SB,PARKING AREA"
40.479449	-82.743283	"OH,I-71,NB,TRUCK PARKING AREA, MM151"
40.483668	-82.737979	"OH,I-71,SB,TRUCK PARKING AREA, MM151"
40.911273	-84.664105	"OH,US-30,EB,VAN WERT REST AREA, MM9.5"
40.908744	-84.659701	"OH,US-30,WB,VAN WERT REST AREA, MM9.5"
36.618536	-97.345944	"OK,I-35,SB,TONKAWA TURNOUT, MM209"
36.612143	-97.345538	"OK,I-35,NB,TONKAWA TURNOUT, MM209"
36.424067	-97.326688	"OK,I-35,NB,PERRY TURNOUT, MM196"
36.415258	-97.327249	"OK,I-35,SB,PERRY TURNOUT, MM196"
36.098725	-97.345415	"OK,I-35,SB,MULHALL TURNOUT, MM173"
36.064137	-97.345097	"OK,I-35,NB,MULHALL TURNOUT, MM171"
34.427816	-97.133664	"OK,I-35,SB,DAVIS TURNOUT, MM49"
34.417658	-97.136683	"OK,I-35,NB,DAVIS TURNOUT, MM49"
34.384388	-97.142268	"OK,I-35,SB,DAVIS TURNOUT, MM46"
34.373536	-97.144924	"OK,I-35,NB,DAVIS TURNOUT, MM46"
35.239054	-99.763708	"OK,I-40,WB,ERICK TURNOUT, MM12"
35.23419	-99.771908	"OK,I-40,EB,ERICK TURNOUT, MM12"
35.436274	-95.790842	"OK,I-40,EB,HENRYETTA TURNOUT, MM251"
35.438081	-95.789019	"OK,I-40,WB,HENRYETTA TURNOUT, MM251"
35.481839	-95.228994	"OK,I-40,EB,WARNER TURNOUT, MM283"
35.482181	-95.220331	"OK,I-40,WB,WARNER TURNOUT, MM283"
35.529614	-98.478851	"OK,I-40,WB,HYDRO TURNOUT, MM94"
35.529035	-98.192421	"OK,I-40,EB,CALUMET TURNOUT, MM111"
35.920019	-96.286534	"OK,I-44,EB,TURNOUT, MM189"
35.930285	-96.272779	"OK,I-44,WB,TURNOUT, MM191"
36.461861	-95.347465	"OK,I-44,WB,TURNOUT, MM271"
36.846512	-94.858508	"OK,I-44,EB,TURNOUT, MM312"
36.746714	-99.629828	"OK,US-183,NB/SB,TURNOUT"
36.864077	-102.51559	"OK,US-287,NB/SB,HISTORICAL SANTA FE TRAIL WAYSIDE"
36.666828	-98.358067	"OK,US-66,EB/WB,TURNOUT"
42.754358	-123.356292	"OR,I-5,NB,CLOSED FOR CONSTRUCTION REST AREA, MM82"
42.759187	-123.349469	"OR,I-5,SB,CLOSED FOR CONSTRUCTION REST AREA, MM82"
45.350208	-122.630301	"OR,I-205,NB,TURNOUT, MM7"
45.709141	-121.561201	"OR,I-84,WB,TURNOUT , MM61"
45.709157	-120.690673	"OR,I-84,EB,TURNOUT, MM112"
45.542171	-122.273631	"OR,I-84,WB,VIEW POINT TURNOUT, MM23"
45.696641	-121.802812	"OR,I-84,EB,PARKING AREA, MM49"
45.701935	-121.623795	"OR,I-84,EB,TURNOUT, MM58"
45.583475	-118.640758	"OR,I-84,EB,VIEW POINT TURNOUT, MM221"
45.582471	-118.616272	"OR,I-84,WB,VIEW POINT TURNOUT, MM223"
39.902923	-78.238481	"PA,I-70,WB,TURNOUT, MM155"
40.12467	-80.208139	"PA,I-79,SB,TURNOUT AREA, MM31"
40.707807	-80.101468	"PA,I-79,NB,TURNOUT AREA, MM81"
40.721632	-80.10199	"PA,I-79,SB,TURNOUT AREA , MM81"
41.198278	-79.497994	"PA,I-80,WB,KNOX TURNOUT, MM56"
41.196081	-79.502411	"PA,I-80,EB,KNOX TURNOUT, MM56"
40.823055	-76.083488	"PA,I-81,SB,TURNOUT, MM132"
40.816453	-76.093325	"PA,I-81,NB,SCENIC VIEW TURNOUT, MM135"
40.137727	-76.804391	"PA,I-83,NB,WEIGH STATION, MM33"
40.158241	-76.824042	"PA,I-83,SB,WEIGH STATION, MM35"
39.823093	-75.441091	"PA,I-95,NB,TURNOUT, MM0.5"
41.766359	-71.237992	"RI,I-195,NB,TURNOUT, MM2.5"
41.557354	-71.668315	"RI,I-95,NB,TURNOUT, MM10.6"
41.559126	-71.667861	"RI,I-95,SB,TURNOUT, MM10.8"
33.650783	-81.712115	"SC,I-20,EB,TRUCKS ONLY PARKING AREA, MM20"
33.654772	-81.703392	"SC,I-20,WB,TRUCKS ONLY PARKING AREA, MM20"
34.203208	-80.059504	"SC,I-20,EB,TRUCKS ONLY PARKING AREA, MM129"
34.206189	-80.049631	"SC,I-20,WB,TRUCKS ONLY PARKING AREA, MM129"
32.426911	-81.002753	"SC,I-95,NB,TRUCK TURNOUT, MM17"
32.433341	-80.999766	"SC,I-95,SB,TRUCK TURNOUT, MM17"
33.156358	-80.621666	"SC,I-95,NB,TRUCK TURNOUT/WEIGH STATION, MM74"
33.162698	-80.620479	"SC,I-95,SB,TRUCK TURNOUT, MM74"
43.870438	-96.757524	"SD,I-29,NB,PARKING/REST AREA, MM103"
43.885781	-96.758505	"SD,I-29,SB,PARKING/REST AREA, MM103"
44.117799	-103.020741	"SD,I-90,EB,BOX ELDER TURNOUT, MM69"
44.118123	-103.011505	"SD,I-90,WB,BOX ELDER TURNOUT, MM69"
43.836249	-101.770965	"SD,I-90,WB,KADOKA SCENIC OVERLOOK, MM138"
43.886537	-100.807306	"SD,I-90,EB,TURNOUT, MM188"
43.886772	-100.782269	"SD,I-90,WB,TURNOUT, MM188"
43.887309	-100.678421	"SD,I-90,EB,TURNOUT, MM194"
43.891676	-100.671101	"SD,I-90,WB,TURNOUT, MM194"
43.737751	-98.789964	"SD,I-90,EB,TURNOUT, MM293"
43.737834	-98.780871	"SD,I-90,WB,TURNOUT, MM293"
43.694768	-97.935184	"SD,I-90,EB,TURNOUT, MM337"
43.695079	-97.916137	"SD,I-90,WB,TURNOUT, MM337"
43.855308	-101.930985	"SD,I-90,EB,WALL TURNOUT, MM129"
35.390819	-85.989379	"TN,I-24,NB,TRUCK TURNOUT, MM119"
35.391233	-85.990547	"TN,I-24,SB,TRUCK TURNOUT, MM119"
36.042176	-82.528227	"TN,I-26,WB,SCENIC OVERLOOK, MM47"
35.962745	-82.555422	"TN,I-26,EB,SCENIC OVERLOOK, MM53.5"
35.954008	-82.560612	"TN,I-26,WB,TRUCK TURNOUT/INSPECTION, MM0.1"
35.760528	-88.488144	"TN,I-40,WB,PARKING AREA/TRUCK STATION, MM102"
35.763702	-88.474777	"TN,I-40,EB,PARKING AREA/TRUCK STATION, MM103"
36.078391	-85.206641	"TN,I-40,WB,PARKING AREA/WEIGH STATION, MM306"
35.900399	-84.783649	"TN,I-40,EB,PARKING AREA/WEIGH STATION, MM336"
36.176391	-86.472061	"TN,I-40,WB,TRUCK STATION, MM228"
36.168592	-86.056088	"TN,I-40,EB,PARKING/REST AREA, MM252"
36.169937	-86.047397	"TN,I-40,WB,PARKING/REST AREA, MM252"
35.326801	-86.881266	"TN,I-65,NB,PARKING AREA, MM24"
35.345638	-86.879742	"TN,I-65,SB,PARKING AREA, MM25"
35.677614	-86.888823	"TN,I-65,NB,TRUCK STATION, MM48"
35.126954	-85.023929	"TN,I-75,SB,SCENIC TURNOUT, MM16"
35.10287	-85.052991	"TN,I-75,SB,WEIGH STATION, MM13"
30.696591	-101.468103	"TX,I-10,WB,PARKING/REST AREA, MM349"
30.466748	-100.296102	"TX,I-10,EB,PARKING/REST AREA, MM423"
30.463246	-100.28777	"TX,I-10,WB,PARKING/REST AREA, MM423"
30.104166	-99.175763	"TX,I-10,EB,SCENIC VIEW PARKING, MM503"
31.083351	-104.088983	"TX,I-10,EB,PICNIC/REST AREA, MM185"
31.083002	-104.077912	"TX,I-10,WB,PICNIC/REST AREA, MM185"
30.860651	-102.552682	"TX,I-10,EB,PICNIC/REST AREA, MM279"
30.481717	-99.737294	"TX,I-10,WB,PICNIC/PARKING AREA, MM459"
30.455249	-99.724834	"TX,I-10,EB,PICNIC/PARKING AREA, MM461"
