Latitude	Longitude	Name
39.7625	-74.10667	Barnegat Lighthouse State Park
40.13194	-74.1	Manasquan River State Wildlife Management Area
42.2775	-74.09944	Catskill State Park
39.84389	-74.08694	Island Beach State Park
40.05111	-74.05778	Swan Point State Natural Area
40.69306	-74.05361	Liberty State Park Heliport
42.64917	-74.00556	Thacher State Park
41.4325	-74.00056	Storm King State Park
41.29667	-73.9925	Bear Mountain State Park
41.19333	-73.98611	High Tor State Park
41.24139	-73.97389	Stony Point State Park
41.44778	-73.96667	Hudson Highlands State Park
41.8375	-73.93917	Norrie State Park
41.07417	-73.93861	Blauvelt State Park
41.85306	-73.92861	Mills Memorial State Park
41.13944	-73.92222	Rockland Lake State Park
40.95278	-73.92083	Palisades State Park
41.14389	-73.91417	Hook Mountain State Park
42.08278	-73.91194	Clermont State Park
41.02583	-73.91028	Tallman Mountain State Park
41.45139	-73.82	Clarence Fahnestock Memorial State Park
41.28389	-73.81	Mohansic State Park
43.04806	-73.80056	Saratoga Spa State Park
41.68722	-73.79417	James Baird State Park
44.85639	-73.76667	Clinton State Forest Number Eight
43.23444	-73.71417	Moreau Lake State Park
42.09361	-73.70806	Lake Taghkanic State Park
43.41611	-73.70278	Lake George Beach State Park
40.67556	-73.69722	Valley Stream State Park
42.78222	-73.685	Peebles Island State Park
44.87028	-73.6775	Miner Lake State Park
40.68083	-73.64361	Hempstead Lake State Park
44.6475	-73.62361	Clinton State Forest
40.5975	-73.51528	Jones Beach State Park
42.06806	-73.50917	Taconic State Park
41.32639	-73.49917	Seth Pierrepont State Park
41.51528	-73.49861	Pootatuck State Forest
42.1125	-73.49167	Bashbish Falls State Forest (historical)
41.77278	-73.48472	Macedonia Brook State Park
41.51056	-73.47694	Squantz Pond State Park
42.14167	-73.475	Mount Washington State Forest
42.33528	-73.475	Beebe Hill State Forest
41.35083	-73.47083	Wooster Mountain State Park
40.92917	-73.46667	Caumsett State Park
40.74611	-73.45778	Bethpage State Park
42.03528	-73.43444	Mount Riga State Park
44.735	-73.41944	Cumberland Bay State Park
41.77583	-73.40972	Kent Falls State Park
41.76833	-73.39139	Wyantenock State Forest
41.70639	-73.38306	Lake Waramaug State Park
41.33889	-73.38139	Putnam Memorial State Park
41.845	-73.37889	Housatonic Meadows State Park
42.42917	-73.36667	Bates Memorial State Park
41.68944	-73.36278	Mount Bushnell State Park
42.8425	-73.35861	State Forest Rensselaer Number 3
41.35111	-73.35639	Huntington State Park
41.72667	-73.35333	Above All State Park
40.63333	-73.35111	Gilgo State Park
42.475	-73.33833	Pittsfield State Forest
40.72139	-73.33444	Belmont Lake State Park
41.11556	-73.32889	Sherwood Island State Park
42.16806	-73.31889	East Mountain State Forest
41.91611	-73.30972	Housatonic State Forest
41.81028	-73.29722	Mohawk State Park
41.4625	-73.29167	George C Waldo State Park
41.81444	-73.29111	Mohawk State Forest
41.42833	-73.2825	Rocky Glen State Park
41.69139	-73.27694	Mount Tom State Park
42.50833	-73.275	Balance Rock State Park
42.23333	-73.275	Beartown State Forest
42.71667	-73.26667	Taconic Trail State Park
40.91111	-73.26222	Sunken Meadow State Park
40.64139	-73.26083	Captree State Park
40.62306	-73.26028	Robert Moses State Park
44.91361	-73.24361	North Hero State Park
44.62667	-73.24056	Sand Bar State Park
42.0425	-73.225	Campbell Falls State Park
41.87194	-73.22389	Ivy Mountain State Park
42.0025	-73.20889	Haystack Mountain State Park
41.41306	-73.20722	Paugussett State Forest
44.7725	-73.20528	Burton Island State Park
43.48028	-73.20528	Lake Saint Catherine State Park
41.42111	-73.20528	Kettletown State Park
43.03194	-73.20389	Arlington State Forest
41.94861	-73.19917	Dennis Hill State Park
43.01833	-73.1875	Shaftsburg State Park
42.10833	-73.18333	Sandisfield State Forest
42.05361	-73.1825	Cookson State Forest
42.35	-73.175	October Mountain State Forest
40.70833	-73.16639	Heckscher State Park
42.72083	-73.1625	Clarksburg State Forest
41.45417	-73.16222	Southford Falls State Park
44.81083	-73.145	Saint Albans Bay State Park
41.34611	-73.13056	Indian Well State Park
43.23667	-73.12944	Rupert State Forest
42.4875	-73.11611	Wahconah Falls State Park
41.70278	-73.1075	Humaston Brook State Park
41.65917	-73.10667	Black Rock State Park
41.33972	-73.10333	Osborndale State Park
41.85583	-73.10278	Paugnut State Forest
41.64278	-73.10111	Mattatuck State Forest
42.25833	-73.09333	Great Barrington State Forest
42.74056	-73.08222	Clarksburg State Park
43.90583	-73.07194	Branbury State Park
41.51167	-73.06611	Whittemore Glen State Park
41.99056	-73.05611	Algonquin State Forest
42.35417	-73.04167	Middlefield State Forest
42.88806	-73.04056	Woodford State Park
42.13417	-73.03	Tolland State Forest
42.26667	-73.02917	Becket State Forest
42.38806	-73.02556	Peru State Forest
42.6	-73.025	Savoy Mountain State Forest
42.65417	-73.02083	Florida State Forest
41.45806	-73.01528	Naugatuck State Forest
43.27972	-73.01028	Emerald Lake State Park
42.54083	-73.00833	Windsor State Forest
42.52333	-73.00694	Windsor James State Park
43.27556	-73.0025	Emerald Lake State Forest
41.94611	-72.99139	Peoples State Forest
42.05417	-72.97083	Granville State Forest
42.01889	-72.95889	Tunxis State Forest
41.83778	-72.95806	Nepaug State Forest
42.24944	-72.95	Chester-Blanford State Forest
41.75472	-72.94083	Nassahegan State Forest
43.22639	-72.93583	Hapgood State Forest
44.22667	-72.93389	Camels Hump State Park
43.58306	-72.92361	Aitken State Forest
43.77139	-72.92056	Mount Carmel State Forest
44.27111	-72.91472	Camels Hump State Forest
42.72972	-72.90361	Martha's Vineyard State Forest
42.775	-72.89972	Atherton Meadow State Wildlife Management Area
41.43306	-72.88556	Sleeping Giant State Park
42.38472	-72.87917	Chesterfield Gorge State Forest
42.27056	-72.86667	Gardner State Park
41.85556	-72.86389	Massacoe State Forest
41.42306	-72.85389	Quinnipiac River State Park
42.57333	-72.85389	Hawley State Forest
44.31556	-72.85194	Monroe State Park
41.71278	-72.85167	Shade Swamp State Wildlife Area
41.66306	-72.8475	Sunset Rock State Park
41.56111	-72.84611	West Peak State Park
41.42556	-72.83722	Wharton Brook State Park
41.86361	-72.83583	Stratton Brook State Park
42.25833	-72.83333	Huntington State Forest
42.85083	-72.81389	Molly Stark State Forest
43.67417	-72.81278	Giffords Woods State Forest Park
43.61417	-72.80194	Calvin Coolidge State Forest
40.96083	-72.79639	Wildwood State Park
41.58528	-72.79361	Kensington Atlantic State Fishing Hatchery
44.56333	-72.79194	Mount Mansfield State Forest
42.725	-72.79167	H O Cook State Forest
42.45833	-72.78333	Daughters of the American Revolution State Forest
41.86444	-72.77917	Penwood State Park
43.13083	-72.77389	Ball Mountain State Park
43.11083	-72.77167	Jamaica State Park
41.57889	-72.76306	Lamentation Mountain State Park
42.65	-72.75833	Catamount State Forest
42.57639	-72.75417	Buckland State Forest
43.39917	-72.7525	Okemo State Forest
41.52222	-72.74806	Black Pond State Wildlife Area
42.49361	-72.74556	Poland Brook State Wildlife Management Area
41.52972	-72.74389	Cockaponset State Forest
41.44611	-72.74167	Trimountain State Park
44.05583	-72.73	Roxbury State Forest
42.58944	-72.725	Shelburne State Forest
42.46667	-72.71667	Conway State Forest
41.50667	-72.70528	Durman Meadows State Wildlife Area
42.17917	-72.69583	Hampton Ponds State Park
43.03667	-72.69222	Townshend State Forest
41.5275	-72.69083	Wadsworth Falls State Park
41.86361	-72.68889	Barber Pond State Wildlife Area
42.5625	-72.6875	South River State Forest
43.23306	-72.66667	Williams River State Forest
42.09056	-72.66528	Robinson State Park
43.81056	-72.66111	Rood State Park
41.58583	-72.65861	Cromwell Meadow State Wildlife Area
41.63417	-72.65833	Dinosaur State Park
41.58417	-72.64639	Connecticut River State Wildlife Area
41.81833	-72.64583	Windsor Meadows State Park
41.7275	-72.64333	Keeney Cove Marsh State Wildlife Area
43.1625	-72.63972	Grafton State Forest
42.7125	-72.6375	Leyden State Forest
44.04806	-72.63667	Allis State Park
41.4825	-72.62778	Millers Pond State Park
43.37278	-72.62583	Proctor-Piper State Forest
41.62972	-72.62306	Glastonbury Meadows State Wildlife Area
44.42306	-72.6125	Putnam State Forest
41.36833	-72.59	Chatfield Hollow State Park
42.30444	-72.58889	Skinner State Park
41.62556	-72.56667	Reeves Lookout State Wildlife Area
41.55278	-72.56167	Dart Island State Park
41.48722	-72.56083	Higganum Reservoir State Park
41.265	-72.55639	Hammonasset State Park
42.43722	-72.55361	Massachusetts State Fish Hatchery
43.42028	-72.55278	Albert C Lord State Forest
41.63194	-72.5475	Meshomasic State Forest
41.50889	-72.54361	George Dudley Seymour State Park
41.51972	-72.54361	Hurd State Park
44.53556	-72.54083	Elmore State Park
42.17917	-72.5375	Chicopee Memorial State Park
42.92222	-72.53722	Dutton Pines State Forest Park
42.56306	-72.53389	Montague State Wildlife Management Area
42.50417	-72.52917	Mount Toby State Forest
41.86528	-72.52694	South Windsor State Wildlife Area
41.49167	-72.51778	Haddam Island State Park
44.84111	-72.51528	Hazens Notch State Forest Park
41.48	-72.50806	Haddam Meadows State Park
42.54167	-72.46944	Montague State Forest
41.46694	-72.46306	Brainard Homestead State Park
42.5125	-72.45139	Leverett State Forest
41.79	-72.44861	Bolton Notch State Park
41.72611	-72.44056	Gay City State Park
43.44194	-72.43972	Ascutney State Park
41.65306	-72.43556	Salmon River State Forest
41.42583	-72.42944	Gillette Castle State Park
42.575	-72.425	Wendell State Forest
41.39472	-72.41556	Selden Neck State Park
41.96111	-72.41278	Shenipsit State Forest
43.39083	-72.40833	Wilgus State Park
42.65	-72.39167	Northfield State Forest
43.26472	-72.38083	Hubbard Hill State Forest
44.04222	-72.37944	Washington State Forest
42.62639	-72.37639	Erving State Forest
42.66667	-72.37639	Warwick State Forest
42.48333	-72.37361	Shutesbury State Forest
44.22778	-72.37083	Jones State Forest
42.51167	-72.35472	New Salem State Forest
41.76667	-72.34806	Nathan Hale State Forest
41.47611	-72.34167	Devils Hopyard State Park
41.935	-72.32333	Nye-Holman State Forest
42.5625	-72.3125	Orange State Forest
42.96583	-72.28167	Beech Hill State Forest
44.27583	-72.28	Groton State Forest
41.13	-72.26611	Orient Beach State Park
41.41917	-72.26139	Nehantic State Forest
42.1	-72.24944	Brimfield State Forest
42.495	-72.24944	Federated Womens Club State Forest
41.30833	-72.24333	Rocky Neck State Park
42.70917	-72.23139	Royalston State Forest
43.16472	-72.22944	Honey Brook State Forest
42.52083	-72.20417	Petersham State Forest
43.19028	-72.19833	Dodge Brook State Forest
41.87917	-72.18833	Natchaug State Forest
42.01417	-72.17417	Nipmuck State Forest
42.525	-72.15194	Popple Camp State Wildlife Management Area
42.2625	-72.14583	West Brookfield State Forest
42.00444	-72.13028	Bigelow Hollow State Park
41.305	-72.11389	Harkness Memorial State Park
42.62361	-72.10417	Otter River State Forest
43.23083	-72.10028	Pillsbury State Park
42.575	-72.09167	Templeton State Forest
41.35389	-72.08056	Fort Griswold State Park
41.48056	-72.07861	Fort Shantok State Park
42.41528	-72.07278	Barre State Forest
42.14639	-72.0675	Wells State Park
41.46111	-72.065	Stoddard Hill State Park
43.32111	-72.06278	Mount Sunapee State Park
43.34333	-72.06222	State Park Beach
42.50417	-72.05417	Hubbardston State Forest
42.62361	-72.02389	Winchendon State Forest
41.01389	-72.02	Hither Hills State Park
42.32083	-72.01667	Oakham State Forest
42.20694	-71.99167	Spencer State Forest
41.85	-71.98194	Mashamoquet Brook State Forest
42.51944	-71.94722	Westminster State Forest
43.35722	-71.94583	Wadleigh State Park
44.08194	-71.935	Black Mountain State Forest
43.35111	-71.92833	Shadow Hill State Forest
41.6075	-71.91944	Hopeville Pond State Park
43.74111	-71.9175	Province Road State Forest
44.95833	-71.91667	Bill Sladyk State Wildlife Management Area
42.70083	-71.91667	Ashburnham State Forest
42.72556	-71.91389	Binney Pond State Forest
43.65611	-71.91083	Mount Cardigan State Park
44.56722	-71.89611	Darling State Forest
41.60139	-71.88639	Pachaug State Forest
42.85944	-71.88361	Miller State Park
41.78194	-71.8675	Old Furnace State Park
43.25833	-71.86639	Harriman Chandler State Forest
43.37833	-71.85472	Mount Kearsarge State Park
43.34889	-71.85028	Toll Gate State Park
44.79861	-71.85	Brighton State Park
42.52083	-71.83889	Leominster State Forest
42.73972	-71.82528	Marshall State Forest
43.44306	-71.8175	Ragged Mountain State Forest
41.95556	-71.81222	Quaddick State Park
43.11972	-71.81194	Vincent State Forest
41.97167	-71.81056	Quaddick State Forest
43.28722	-71.80722	Carroll State Forest
42.05833	-71.7875	Douglass State Forest
43.64361	-71.77722	Wellington State Park
42.66667	-71.775	Willard Brook State Forest
42.62583	-71.77222	Fitchburg State Forest
43.175	-71.76889	Chaney Hill State Forest
43.1725	-71.76278	Ames State Forest
43.18083	-71.75389	Contoocook State Forest
42.25944	-71.75389	Quinsicamond State Park
43.24722	-71.74361	Davisville State Forest
43.59861	-71.73639	Sugar Hill State Forest
42.85583	-71.72417	Curtiss Dogwood State Park
42.13611	-71.71667	Sutton State Forest
42.12917	-71.7125	Purgatory Chasm State Park
42.65528	-71.69778	Townsend State Forest
42.50278	-71.69444	Lancaster State Forest
44.14944	-71.68722	Franconia Notch State Park
43.24056	-71.66528	Mast Yard State Forest
43.08611	-71.66278	Clough State Forest
43.25639	-71.66139	Allen State Forest
43.09667	-71.6575	Clough State Park
44.63111	-71.65361	Maidstone State Park
42.15417	-71.6375	Upton State Forest
43.33667	-71.63667	Merrimack River State Forest
43.68417	-71.63583	Scribner Fellows State Forest
42.83417	-71.60083	Hodgman State Forest
43.37667	-71.59528	Ayers State Forest
42.22917	-71.58333	Whitehall State Park
42.63889	-71.58194	J Harry Rich State Forest
43.21361	-71.57889	Walker State Forest
43.6675	-71.5775	Sky Pond State Forest
42.25833	-71.5125	Hopkinton State Park
42.25833	-71.50667	Hopkinton State Park Swimming Pool Reservoir
43.27028	-71.47278	Soucook River State Forest
42.24167	-71.46667	Ashland State Park
43.37694	-71.46583	Shaker State Forest
43.24139	-71.46556	Taylor State Forest
42.85972	-71.45333	Litchfield State Forest
41.65861	-71.43833	Goddard Memorial State Park
43.41611	-71.41361	Meadow Pond State Forest
43.165	-71.38667	Bear Brook State Park Dam
42.3125	-71.37528	Cochituate State Park
42.66111	-71.36944	Lowell-Dracut State Forest
43.10778	-71.35333	Bear Brook State Park
41.7525	-71.34028	Haines Memorial State Park
42.54778	-71.33694	Carlisle State Forest
44.93806	-71.325	Coleman State Park
42.04222	-71.32167	Wrentham State Forest
42.64444	-71.31278	Lowell Heritage State Park Information Center
42.58333	-71.30833	Warren H Manning State Park
45.06111	-71.30194	Lake Francis State Park
41.66972	-71.30139	Colt State Park
42.0575	-71.28056	Foxborough State Forest
43.91556	-71.23472	Bowditch-Runnells State Forest
44.40778	-71.23111	Moose Brook State Park
44.57222	-71.22361	Milan Hill State Park
43.84083	-71.22278	White Lake State Park
41.89	-71.21111	Rehoboth State Forest
45.18611	-71.18806	Connecticut Lakes State Forest
43.16972	-71.18528	Woodman State Forest
43.61306	-71.14833	Wentworth State Park
44.40444	-71.12556	Leadmine State Forest
44.09333	-71.12	Merriman State Forest
41.95	-71.11472	Watson Pond State Park
41.81278	-71.10694	Dighton Rock State Park
43.13472	-71.10583	Nottingham State Forest
42.92806	-71.09056	Rock Rimmon State Forest
42.62583	-71.08222	Harold Parker State Forest
43.10472	-71.075	Smith State Forest
41.75778	-71.06389	Freetown Fall River State Forest
42.92722	-71.05861	Kingston State Park
42.64389	-71.02167	Boxford State Forest
42.11667	-70.98611	Ames Nowell State Park
41.52889	-70.98389	Demarest Lloyd Memorial State Park
42.69806	-70.97139	Georgetown Rowley State Forest
42.67694	-70.94944	Willowdale State Forest
42.33	-70.92889	Boston Harbor Island State Park
42.63333	-70.89583	B W Palmer State Park
42.20389	-70.84528	Wompatuck State Park
43.12083	-70.82972	Hilton State Park (historical)
42.93194	-70.79861	Hampton Beach State Park
42.7025	-70.77972	Plum Island State Park
43.00556	-70.75528	Rye Harbor State Park
43.08306	-70.70944	Fort McClary State Park
42.01389	-70.68694	Myles Standish State Park
41.85333	-70.68194	Myles Standish State Forest
43.92083	-70.58111	Sebago Lake State Park
41.75972	-70.52611	Shawme-Crowell State Forest
